0,11,2013,IT-007,5144,0,47,47,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5144,0,291,291,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5144,0,41,41,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5144,0,20,20,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5152,0,67584,67584,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5152,0,423,423,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5152,0,15,15,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5152,0,165,165,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5152,0,20,20,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5152,0,375,375,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5152,0,31,31,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5152,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5160,0,2772,2772,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5160,0,501,501,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5160,0,40,40,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5160,0,79,79,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5160,0,18,18,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5160,0,207,207,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5160,0,59,59,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5160,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5176,0,50964,50964,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5176,0,681,681,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5176,0,64,64,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5176,0,280,280,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5176,0,20,20,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5176,0,993,993,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5176,0,33,33,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5176,0,15,15,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5184,0,20,20,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5184,0,10,10,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5184,0,10,10,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5184,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5192,0,1752,1752,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5192,0,280,280,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5192,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5192,0,64,64,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5192,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5192,0,216,216,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5192,0,33,33,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5192,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5200,0,52956,52956,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5200,0,566,566,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5200,0,75,75,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5200,0,97,97,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5200,0,75,75,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5200,0,420,420,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5200,0,35,35,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5200,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5208,0,1752,1752,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5208,0,170,170,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5208,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5208,0,25,25,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5208,0,69,69,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5208,0,30,30,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5208,0,3,3,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5216,0,51960,51960,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5216,0,1066,1066,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5216,0,117,117,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5216,0,284,284,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5216,0,263,263,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5216,0,573,573,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5216,0,71,71,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5216,0,7,7,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5224,0,26616,26616,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5224,0,367,367,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5224,0,12,12,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5224,0,19,19,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5224,0,58,58,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5224,0,132,132,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5224,0,5,5,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5224,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5232,0,31920,31920,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5232,0,1872,1872,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5232,0,151,151,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5232,0,293,293,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5232,0,782,782,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5232,0,963,963,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5232,0,42,42,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5232,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5248,0,51612,51612,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5248,0,255,255,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5248,0,55,55,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5248,0,23,23,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5248,0,12,12,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5248,0,195,195,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5248,0,30,30,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5248,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5256,0,16872,16872,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5256,0,528,528,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5256,0,6,6,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5256,0,84,84,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5256,0,25,25,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5256,0,435,435,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5256,0,14,14,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5256,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5272,0,11640,11640,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5272,0,320,320,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5272,0,40,40,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5272,0,66,66,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5272,0,90,90,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5272,0,288,288,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5272,0,32,32,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5272,0,2,2,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5280,0,4644,4644,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5280,0,362,362,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5280,0,38,38,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5280,0,43,43,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5280,0,150,150,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5280,0,225,225,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5280,0,8,8,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5280,0,5,5,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5296,0,2796,2796,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5296,0,435,435,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5296,0,35,35,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5296,0,114,114,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5296,0,30,30,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5296,0,270,270,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5296,0,41,41,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5296,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5304,0,4320,4320,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5304,0,176,176,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5304,0,64,64,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5304,0,64,64,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5304,0,59,59,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5304,0,165,165,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5304,0,17,17,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5320,0,50352,50352,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5320,0,480,480,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5320,0,25,25,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5320,0,35,35,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5320,0,18,18,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5320,0,138,138,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5320,0,4,4,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5320,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5328,0,2316,2316,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5328,0,60,60,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5328,0,53,53,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5328,0,40,40,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5328,0,8,8,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5328,0,12,12,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5328,0,10,10,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5328,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5336,0,3624,3624,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5336,0,67,67,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5336,0,83,83,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5336,0,17,17,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5336,0,36,36,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5336,0,51,51,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5336,0,10,10,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5336,0,1,1,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5392,0,17478,17478,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5392,0,834,834,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5392,0,289,289,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5392,0,121,121,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5392,0,83,83,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5392,0,369,369,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5392,0,52,52,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5392,0,5,5,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5400,0,15402,15402,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,5400,0,779,779,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,5400,0,420,420,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,5400,0,267,267,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,5400,0,125,125,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,5400,0,651,651,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,5400,0,121,121,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,5400,0,15,15,0,0,,,0,0,0,0,0,0
0,11,2013,IT-001,5016,120219,366357,131469,71634,0,,283473,0,0,0,0,0,0
0,11,2013,IT-003,5016,671,6240,1525,2101,0,,3285,0,0,0,0,0,0
0,11,2013,IT-004,5016,787,2000,236,2357,0,,194,0,0,0,0,0,0
0,11,2013,IT-006,5016,994,960,1,994,0,,959,0,0,0,0,0,0
0,11,2013,IT-007,5016,160,1560,45,1425,0,,250,0,0,0,0,0,0
0,11,2013,IT-009,5016,30,2160,1461,1683,0,954,,0,0,0,0,0,0
0,11,2013,IT-010,5016,172,200,28,283,0,,117,0,0,0,0,0,0
0,11,2013,IT-012,5016,111,0,0,113,0,2,,0,0,0,0,0,0
0,11,2013,IT-001,5056,798633,1007184,582582,557109,0,3156,669282,0,0,0,0,0,0
0,11,2013,IT-003,5056,3500,10920,10125,3919,0,,376,0,0,0,0,0,0
0,11,2013,IT-004,5056,4696,3000,1914,3892,0,,1890,0,0,0,0,0,0
0,11,2013,IT-006,5056,2162,960,1118,1458,0,,546,0,0,0,0,0,0
0,11,2013,IT-007,5056,1041,2400,886,0,0,,2555,0,0,0,0,0,0
0,11,2013,IT-009,5056,6444,2880,2877,3513,0,,2934,0,0,0,0,0,0
0,11,2013,IT-010,5056,974,400,554,660,0,,160,0,0,0,0,0,0
0,11,2013,IT-012,5056,147,90,111,303,0,177,,0,0,0,0,0,0
0,11,2013,IT-001,5064,459670,692076,173880,197794,0,10086,790158,0,0,0,0,0,0
0,11,2013,IT-003,5064,279,8060,1029,87,0,,7223,0,0,0,0,0,0
0,11,2013,IT-004,5064,1970,0,407,3529,0,1966,,0,0,0,0,0,0
0,11,2013,IT-006,5064,914,1440,172,1471,0,,711,0,0,0,0,0,0
0,11,2013,IT-007,5064,844,2400,133,0,0,,3111,0,0,0,0,0,0
0,11,2013,IT-009,5064,2811,2880,537,3534,0,,1620,0,0,0,0,0,0
0,11,2013,IT-010,5064,0,800,139,556,0,,105,0,0,0,0,0,0
0,11,2013,IT-012,5064,313,0,24,200,0,,89,0,0,0,0,0,0
0,11,2013,IT-001,5168,377091,687024,400605,217026,0,8952,455436,0,0,0,0,0,0
0,11,2013,IT-003,5168,17310,18460,13984,10808,0,,10978,0,0,0,0,0,0
0,11,2013,IT-004,5168,995,2000,1608,3577,0,2190,,0,0,0,0,0,0
0,11,2013,IT-006,5168,3950,2400,2013,2744,0,,1593,0,0,0,0,0,0
0,11,2013,IT-007,5168,107,5760,1884,4317,0,334,,0,0,0,0,0,0
0,11,2013,IT-009,5168,15297,6480,6069,9594,0,,6114,0,0,0,0,0,0
0,11,2013,IT-010,5168,1888,1200,1236,1219,0,,633,0,0,0,0,0,0
0,11,2013,IT-012,5168,253,100,90,113,0,,150,0,0,0,0,0,0
0,11,2013,IT-001,4472,1681332,272940,451461,1200474,0,33027,335364,0,0,0,0,0,0
0,11,2013,IT-003,4472,5342,15860,13156,6014,0,,2032,0,0,0,0,0,0
0,11,2013,IT-004,4472,1337,1800,1363,14054,0,12280,,0,0,0,0,0,0
0,11,2013,IT-006,4472,5682,720,2786,4085,0,469,,0,0,0,0,0,0
0,11,2013,IT-007,4472,608,4320,935,0,0,,3993,0,0,0,0,0,0
0,11,2013,IT-009,4472,11202,5040,7573,8064,0,,605,0,0,0,0,0,0
0,11,2013,IT-010,4472,1341,400,858,1022,0,139,,0,0,0,0,0,0
0,11,2013,IT-012,4472,459,180,223,849,0,433,,0,0,0,0,0,0
0,11,2013,IT-001,4440,1363317,1097304,1218003,835500,0,12294,419412,0,0,0,0,0,0
0,11,2013,IT-003,4440,2874,18200,22890,12322,0,14138,,0,0,0,0,0,0
0,11,2013,IT-004,4440,2354,4500,3984,6620,0,3750,,0,0,0,0,0,0
0,11,2013,IT-006,4440,3243,480,2742,2034,0,1053,,0,0,0,0,0,0
0,11,2013,IT-007,4440,504,3960,1401,0,0,,3063,0,0,0,0,0,0
0,11,2013,IT-009,4440,5931,5760,7037,7764,0,3117,7,0,0,0,0,0,0
0,11,2013,IT-010,4440,1069,1100,1367,1256,0,454,,0,0,0,0,0,0
0,11,2013,IT-012,4440,98,270,377,1072,0,1081,,0,0,0,0,0,0
0,11,2013,IT-001,5312,909483,1392876,646602,540930,0,4212,1119039,0,0,0,0,0,0
0,11,2013,IT-003,5312,5533,39260,19103,10690,0,,15000,0,0,0,0,0,0
0,11,2013,IT-004,5312,2673,3000,3028,5574,0,2929,,0,0,0,0,0,0
0,11,2013,IT-006,5312,3792,2400,2365,2733,0,,1094,0,0,0,0,0,0
0,11,2013,IT-007,5312,90,5160,618,0,0,,4632,0,0,0,0,0,0
0,11,2013,IT-009,5312,8148,2160,4140,5649,0,,519,0,0,0,0,0,0
0,11,2013,IT-010,5312,888,1200,935,1256,0,103,,0,0,0,0,0,0
0,11,2013,IT-012,5312,139,90,117,228,0,116,,0,0,0,0,0,0
0,11,2013,IT-001,4960,738657,683232,693894,897249,0,187728,18474,0,0,0,0,0,0
0,11,2013,IT-003,4960,0,5720,5044,1158,0,482,,0,0,0,0,0,0
0,11,2013,IT-004,4960,4752,8000,3101,11376,0,1725,,0,0,0,0,0,0
0,11,2013,IT-006,4960,5530,960,2327,5667,0,1504,,0,0,0,0,0,0
0,11,2013,IT-007,4960,725,5040,1788,4,0,,3973,0,0,0,0,0,0
0,11,2013,IT-009,4960,29061,4320,8357,21156,0,,3868,0,0,0,0,0,0
0,11,2013,IT-010,4960,1503,0,439,1390,0,326,,0,0,0,0,0,0
0,11,2013,IT-012,4960,311,280,115,232,0,,244,0,0,0,0,0,0
0,11,2013,IT-001,4840,46440,153324,70368,65037,0,11232,75591,0,0,0,0,0,0
0,11,2013,IT-003,4840,266,260,1897,1122,0,2493,,0,0,0,0,0,0
0,11,2013,IT-004,4840,500,800,255,400,0,,645,0,0,0,0,0,0
0,11,2013,IT-006,4840,897,960,1938,73,0,154,,0,0,0,0,0,0
0,11,2013,IT-007,4840,271,1440,267,0,0,,1444,0,0,0,0,0,0
0,11,2013,IT-009,4840,312,9360,7809,0,0,,1863,0,0,0,0,0,0
0,11,2013,IT-010,4840,56,300,220,137,0,1,,0,0,0,0,0,0
0,11,2013,IT-012,4840,160,0,20,140,0,,,0,0,0,0,0,0
0,11,2013,IT-001,4640,331473,557040,212895,195738,0,4428,484308,0,0,0,0,0,0
0,11,2013,IT-003,4640,0,5992,7266,2167,0,3441,,0,0,0,0,0,0
0,11,2013,IT-004,4640,2510,2000,1191,3192,0,,127,0,0,0,0,0,0
0,11,2013,IT-006,4640,2001,1440,1342,1560,0,,539,0,0,0,0,0,0
0,11,2013,IT-007,4640,3,2160,251,0,0,,1912,0,0,0,0,0,0
0,11,2013,IT-009,4640,4947,3600,4011,2835,0,,1701,0,0,0,0,0,0
0,11,2013,IT-010,4640,495,200,409,421,0,135,,0,0,0,0,0,0
0,11,2013,IT-012,4640,97,90,40,127,0,,20,0,0,0,0,0,0
0,11,2013,IT-001,5264,192885,380496,54816,237825,0,,280740,0,0,0,0,0,0
0,11,2013,IT-003,5264,2743,12220,5832,5577,0,,3554,0,0,0,0,0,0
0,11,2013,IT-004,5264,2023,2000,742,5152,0,1871,,0,0,0,0,0,0
0,11,2013,IT-006,5264,4228,2160,2234,2899,0,,1255,0,0,0,0,0,0
0,11,2013,IT-007,5264,89,3945,477,1183,0,,2374,0,0,0,0,0,0
0,11,2013,IT-009,5264,14949,5760,5907,6315,0,,8487,0,0,0,0,0,0
0,11,2013,IT-010,5264,1537,500,832,924,0,,281,0,0,0,0,0,0
0,11,2013,IT-012,5264,81,0,17,537,0,473,,0,0,0,0,0,0
0,11,2013,IT-001,4456,0,132,132,0,0,,,0,0,0,0,0,0
0,11,2013,IT-003,4456,0,9,9,0,0,,,0,0,0,0,0,0
0,11,2013,IT-004,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-006,4456,0,5,5,0,0,,,0,0,0,0,0,0
0,11,2013,IT-007,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,11,2013,IT-009,4456,0,30,30,0,0,,,0,0,0,0,0,0
0,11,2013,IT-010,4456,0,5,5,0,0,,,0,0,0,0,0,0
0,11,2013,IT-012,4456,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4448,0,141636,141636,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4448,0,355,355,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4448,0,230,230,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4448,0,65,65,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4448,0,179,179,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4448,0,240,240,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4448,0,27,27,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4448,0,15,15,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4464,0,116736,116736,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4464,0,260,260,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4464,0,360,360,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4464,0,125,125,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4464,0,102,102,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4464,0,243,243,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4464,0,56,56,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4464,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4480,0,712164,712164,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4480,0,30,30,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4480,0,163,163,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4480,0,295,295,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4480,0,245,245,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4480,0,255,255,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4480,0,105,105,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4480,0,70,70,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4488,0,260,260,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4488,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4488,0,9,9,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4488,0,3000,3000,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4488,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4504,0,1806,1806,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4504,0,26,26,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4504,0,3,3,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4504,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4520,0,1920,1920,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4520,0,509,509,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4520,0,62,62,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4520,0,20,20,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4520,0,73,73,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4520,0,114,114,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4520,0,36,36,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4520,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4528,0,34290,34290,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4528,0,809,809,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4528,0,113,113,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4528,0,57,57,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4528,0,224,224,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4528,0,243,243,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4528,0,63,63,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4528,0,13,13,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4536,0,9750,9750,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4536,0,912,912,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4536,0,181,181,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4536,0,136,136,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4536,0,217,217,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4536,0,369,369,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4536,0,104,104,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4536,0,10,10,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4544,0,2512746,2512746,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4544,0,22497,22497,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4544,0,2248,2248,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4544,0,4283,4283,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4544,0,6245,6245,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4544,0,8274,8274,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4544,0,1521,1521,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4544,0,88,88,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4552,0,2682,2682,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4552,0,65,65,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4552,0,150,150,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4552,0,1,1,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4552,0,277,277,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4552,0,339,339,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4552,0,50,50,0,0,,,0,0,0,0,0,0
0,12,2013,IT-012,4552,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-001,4560,0,936,936,0,0,,,0,0,0,0,0,0
0,12,2013,IT-003,4560,0,10,10,0,0,,,0,0,0,0,0,0
0,12,2013,IT-004,4560,0,35,35,0,0,,,0,0,0,0,0,0
0,12,2013,IT-006,4560,0,20,20,0,0,,,0,0,0,0,0,0
0,12,2013,IT-007,4560,0,403,403,0,0,,,0,0,0,0,0,0
0,12,2013,IT-009,4560,0,0,0,0,0,,,0,0,0,0,0,0
0,12,2013,IT-010,4560,0,0,0,0,0,,,0,0,0,0,0,0
